Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageReturn_all_test_tasks,StdReturn_all_test_tasks,AverageCollisionHuman_all_test_tasks,StdCollisionHuman_all_test_tasks,AverageCollisionTable_all_test_tasks,StdCollisionTable_all_test_tasks,AverageConditionalCollisionTable_all_test_tasks,StdConditionalCollisionTable_all_test_tasks,AverageConditionalCollisionHuman_all_test_tasks,StdConditionalCollisionHuman_all_test_tasks,AverageReaches_all_test_tasks,StdReaches_all_test_tasks,AverageNaviParts_all_test_tasks,StdNaviParts_all_test_tasks,AverageColParts_all_test_tasks,StdColParts_all_test_tasks,AverageCollisionHumanProbability_all_test_tasks,StdCollisionHumanProbability_all_test_tasks,AverageCollisionTableProbability_all_test_tasks,StdCollisionTableProbability_all_test_tasks,AverageMPCCount_all_test_tasks,StdMPCCount_all_test_tasks,AveragePEARLCount_all_test_tasks,StdPEARLCount_all_test_tasks,Collision_free_ratio,AverageReturn_all_test_tasks_col_free,StdReturn_all_test_tasks_col_free,AverageCollisionHuman_all_test_tasks_col_free,StdCollisionHuman_all_test_tasks_col_free,AverageCollisionTable_all_test_tasks_col_free,StdCollisionTable_all_test_tasks_col_free,AverageReaches_all_test_tasks_col_free,StdReaches_all_test_tasks_col_free,AverageNaviParts_all_test_tasks_col_free,StdNaviParts_all_test_tasks_col_free,AverageColParts_all_test_tasks_col_free,StdColParts_all_test_tasks_col_free,AverageCollisionHumanProbability_all_test_tasks_col_free,StdCollisionHumanProbability_all_test_tasks_col_free,AverageCollisionTableProbability_all_test_tasks_col_free,StdCollisionTableProbability_all_test_tasks_col_free,AverageMPCCount_all_test_tasks_col_free,StdMPCCount_all_test_tasks_col_free,AveragePEARLCount_all_test_tasks_col_free,StdPEARLCount_all_test_tasks_col_free,Collision_free_success_ratio,AverageReturn_all_test_tasks_col_free_success,StdReturn_all_test_tasks_col_free_success,AverageCollisionHuman_all_test_tasks_col_free_success,StdCollisionHuman_all_test_tasks_col_free_success,AverageCollisionTable_all_test_tasks_col_free_success,StdCollisionTable_all_test_tasks_col_free_success,AverageReaches_all_test_tasks_col_free_success,StdReaches_all_test_tasks_col_free_success,AverageNaviParts_all_test_tasks_col_free_success,StdNaviParts_all_test_tasks_col_free_success,AverageColParts_all_test_tasks_col_free_success,StdColParts_all_test_tasks_col_free_success,AverageCollisionHumanProbability_all_test_tasks_col_free_success,StdCollisionHumanProbability_all_test_tasks_col_free_success,AverageCollisionTableProbability_all_test_tasks_col_free_success,StdCollisionTableProbability_all_test_tasks_col_free_success,AverageMPCCount_all_test_tasks_col_free_success,StdMPCCount_all_test_tasks_col_free_success,AveragePEARLCount_all_test_tasks_col_free_success,StdPEARLCount_all_test_tasks_col_free_success,AverageReturn_all_test_tasks_wo_mpc,StdReturn_all_test_tasks_wo_mpc,AverageCollisionHuman_all_test_tasks_wo_mpc,StdCollisionHuman_all_test_tasks_wo_mpc,AverageCollisionTable_all_test_tasks_wo_mpc,StdCollisionTable_all_test_tasks_wo_mpc,AverageConditionalCollisionTable_all_test_tasks_wo_mpc,StdConditionalCollisionTable_all_test_tasks_wo_mpc,AverageConditionalCollisionHuman_all_test_tasks_wo_mpc,StdConditionalCollisionHuman_all_test_tasks_wo_mpc,AverageReaches_all_test_tasks_wo_mpc,StdReaches_all_test_tasks_wo_mpc,AverageNaviParts_all_test_tasks_wo_mpc,StdNaviParts_all_test_tasks_wo_mpc,AverageColParts_all_test_tasks_wo_mpc,StdColParts_all_test_tasks_wo_mpc,AverageCollisionHumanProbability_all_test_tasks_wo_mpc,StdCollisionHumanProbability_all_test_tasks_wo_mpc,AverageCollisionTableProbability_all_test_tasks_wo_mpc,StdCollisionTableProbability_all_test_tasks_wo_mpc,AverageMPCCount_all_test_tasks_wo_mpc,StdMPCCount_all_test_tasks_wo_mpc,AveragePEARLCount_all_test_tasks_wo_mpc,StdPEARLCount_all_test_tasks_wo_mpc,Collision_free_ratio_wo_mpc,AverageReturn_all_test_tasks_col_free_wo_mpc,StdReturn_all_test_tasks_col_free_wo_mpc,AverageCollisionHuman_all_test_tasks_col_free_wo_mpc,StdCollisionHuman_all_test_tasks_col_free_wo_mpc,AverageCollisionTable_all_test_tasks_col_free_wo_mpc,StdCollisionTable_all_test_tasks_col_free_wo_mpc,AverageReaches_all_test_tasks_col_free_wo_mpc,StdReaches_all_test_tasks_col_free_wo_mpc,AverageNaviParts_all_test_tasks_col_free_wo_mpc,StdNaviParts_all_test_tasks_col_free_wo_mpc,AverageColParts_all_test_tasks_col_free_wo_mpc,StdColParts_all_test_tasks_col_free_wo_mpc,AverageCollisionHumanProbability_all_test_tasks_col_free_wo_mpc,StdCollisionHumanProbability_all_test_tasks_col_free_wo_mpc,AverageCollisionTableProbability_all_test_tasks_col_free_wo_mpc,StdCollisionTableProbability_all_test_tasks_col_free_wo_mpc,AverageMPCCount_all_test_tasks_col_free_wo_mpc,StdMPCCount_all_test_tasks_col_free_wo_mpc,AveragePEARLCount_all_test_tasks_col_free_wo_mpc,StdPEARLCount_all_test_tasks_col_free_wo_mpc,Collision_free_success_ratio_wo_mpc,AverageReturn_all_test_tasks_col_free_success_wo_mpc,StdReturn_all_test_tasks_col_free_success_wo_mpc,AverageCollisionHuman_all_test_tasks_col_free_success_wo_mpc,StdCollisionHuman_all_test_tasks_col_free_success_wo_mpc,AverageCollisionTable_all_test_tasks_col_free_success_wo_mpc,StdCollisionTable_all_test_tasks_col_free_success_wo_mpc,AverageReaches_all_test_tasks_col_free_success_wo_mpc,StdReaches_all_test_tasks_col_free_success_wo_mpc,AverageNaviParts_all_test_tasks_col_free_success_wo_mpc,StdNaviParts_all_test_tasks_col_free_success_wo_mpc,AverageColParts_all_test_tasks_col_free_success_wo_mpc,StdColParts_all_test_tasks_col_free_success_wo_mpc,AverageCollisionHumanProbability_all_test_tasks_col_free_success_wo_mpc,StdCollisionHumanProbability_all_test_tasks_col_free_success_wo_mpc,AverageCollisionTableProbability_all_test_tasks_col_free_success_wo_mpc,StdCollisionTableProbability_all_test_tasks_col_free_success_wo_mpc,AverageMPCCount_all_test_tasks_col_free_success_wo_mpc,StdMPCCount_all_test_tasks_col_free_success_wo_mpc,AveragePEARLCount_all_test_tasks_col_free_success_wo_mpc,StdPEARLCount_all_test_tasks_col_free_success_wo_mpc,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
2.6723676,0.0037249154,1002.59393,100.25939,1056283.1,41142.42,11903.0,-12235.639,11729.447,16184.568,-34579.363,-11865.076,11686.064,15954.445,-34036.977,5.5137777,1.5170723,16.6776,-4.081535,0.4264921,1.4236814,4.6389084,-4.8077874,-2.9198222,1.1452783,0.32721224,-4.6460037,4.717312,0.0076707928,-440.49415674751685,376.67991466449104,0.6,2.45356882927706,8.2,16.724831837719623,0.3333333333333333,0.9428090415820634,0.2222222222222222,0.628539361054709,2.34,5.300415078085866,-257.09415674751693,107.6158539597863,-206.8,372.42685187832524,nan,nan,nan,nan,9.64,10.811586377585853,0.1,0.24494897427831783,0.78,-271.81778969728157,133.1498888825513,0.0,0.0,0.0,0.0,2.1818181818181817,5.436713275469787,-281.36324424273613,107.02471515800227,-12.272727272727273,18.812910987795345,nan,nan,nan,nan,7.363636363636363,10.639956658086087,0.06818181818181818,0.22840626411638387,0.14,-48.86847050391509,135.1523067945197,0.0,0.0,0.0,0.0,12.2,9.10274683818022,-130.86847050391512,37.69158154321575,-40.0,14.142135623730951,0.0,0.0,0.0,0.0,27.0,3.5071355833500366,0.1,0.20000000000000004,-493.326743796678,263.6117727967711,1.38,3.642197139090635,6.3,12.82731460594929,nan,nan,nan,nan,0.0,0.0,-326.5267437966779,74.51081308491884,-166.8,287.41217789091684,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.84,-347.92924880501954,63.94826129165319,0.0,0.0,0.0,0.0,0.0,0.0,-344.72924880501955,73.07013438051374,-3.2,15.67673435381234,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23250,87840,0,25.12714871764183,25.88343524094671,2.5730501017533243,53.583634060341865,1239.995282905642,30
4.172017,0.016125428,1678.1389,167.81389,2260562.5,445290.12,15933.99,-15783.385,17934.824,20135.096,-65066.934,-16436.553,18580.02,19351.98,-66976.41,5.674596,1.9619566,14.659941,-2.1514559,0.1117518,1.7181596,4.635784,-5.0375695,-2.7348766,1.145309,0.14634332,-4.55972,3.7460468,0.0037720848,-519.0450071355892,428.89370008850113,1.38,5.081889412413458,11.26,18.968458029054446,3.0,3.070597894314954,0.8571428571428571,1.7261494247992246,3.56,7.460991891162998,-267.84500713558924,123.22399659159355,-286.8,457.6874042400555,nan,nan,nan,nan,9.82,11.588684135828364,0.38,0.7652450587883596,0.66,-299.00131249713223,178.5096314511524,0.0,0.0,0.0,0.0,3.7777777777777777,8.605912409213897,-327.3346458304656,112.42226566778774,-9.444444444444445,17.78645621509125,nan,nan,nan,nan,6.138888888888889,11.625887726625384,0.08333333333333333,0.24999999999999997,0.06,158.31275120455837,47.38310723614201,0.0,0.0,0.0,0.0,28.333333333333332,4.0276819911981905,-85.02058212877506,3.320165055609733,-40.0,16.32993161855452,0.0,0.0,0.0,0.0,31.333333333333332,8.339997335464536,0.6666666666666666,0.4714045207910317,-571.1288981063967,400.8735174145404,4.1,8.71665073293636,6.02,14.592792741624203,nan,nan,nan,nan,0.0,0.0,-357.1288981063965,68.21624208347143,-214.0,444.2791915001197,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.84,-387.8156942593103,45.765854018600955,0.0,0.0,0.0,0.0,0.0,0.0,-387.8156942593103,45.765854018600955,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25500,92160,0,24.8668695227243,26.226502106990665,2.9745743395760655,54.06794596929103,1355.0084551470354,33
3.8911152,0.00014215845,2069.1772,206.91772,1124810.2,122099.69,4420.491,-4807.0903,21307.16,29423.518,-79233.805,-4456.294,21382.01,29225.848,-78329.04,5.6476154,1.8403927,13.304424,-2.287116,8.156896e-05,1.7242337,5.0966244,-4.872081,-2.670651,1.1693602,0.34229442,-4.697043,4.5705786,0.0010143645,-323.3161050234415,336.4425158132376,1.18,4.730496802662485,5.54,13.724372481100913,3.0,3.265986323710904,1.0,2.160246899469287,7.42,10.894659242032308,-233.11610502344146,115.88560769056862,-164.4,297.8466719639486,nan,nan,nan,nan,12.28,11.960836091176905,0.46,0.8935323161475472,0.7,-263.63991746869544,146.86161730552504,0.0,0.0,0.0,0.0,2.875,7.2901903267335895,-274.38991746869544,113.7780183708786,-18.0,24.61706725018234,nan,nan,nan,nan,8.0,9.643650760992955,0.225,0.6796138609534094,0.1,-1.3068616868083325,165.08904889092892,0.0,0.0,0.0,0.0,17.75,11.344051304538427,-123.80686168680833,36.95113863731618,-55.0,16.583123951777,nan,nan,nan,nan,25.5,1.118033988749895,0.0,0.0,-546.1585939109656,264.357205381422,2.18,4.9068931107168,7.2,13.143059004660978,nan,nan,nan,nan,0.0,0.0,-335.7585939109655,81.41481319763302,-210.4,299.6862359201704,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.76,-377.606995260542,63.00572399043838,0.0,0.0,0.0,0.0,0.0,0.0,-377.606995260542,63.00572399043838,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27750,96480,0,24.922214698046446,26.206060604192317,2.915011690929532,54.043286993168294,1473.7914093537256,36
3.7797103,0.002236724,1965.9279,196.59279,900179.6,67853.9,1037.9373,-1249.4341,14159.803,32736.652,-44206.703,-1054.707,14273.538,32956.45,-43728.285,5.4842224,1.7169819,12.399065,-5.6217957,0.23767743,1.7655798,5.0028324,-5.0136876,-2.4002733,1.2492973,0.016933382,-4.723711,3.7166798,0.0001353305,-226.87194219342302,320.52511895137144,1.48,6.3521334998565635,2.54,8.648606824223195,1.7727272727272727,3.218297378510713,0.36363636363636365,0.8813963377120598,11.28,13.211419303012072,-233.27194219342303,120.54907705598227,-106.4,225.36867572934798,nan,nan,nan,nan,13.54,11.540294623622051,0.26,0.6651315659326357,0.72,-198.3251863213853,220.51159856291062,0.0,0.0,0.0,0.0,9.325,12.747818440815667,-270.57518632138533,117.46337925330032,-21.0,28.965496715920477,nan,nan,nan,nan,9.475,10.430094678381401,0.175,0.4815340071064555,0.22,92.8112861776252,137.9419227465751,0.0,0.0,0.0,0.0,25.333333333333332,9.44281031614353,-106.07760271126367,27.051188926634456,-54.44444444444444,34.354721852756235,0.0,0.0,0.0,0.0,26.38888888888889,3.97057075226792,0.3888888888888889,0.6573421981221795,-778.1128490059587,530.7858994847468,5.2,10.524257693538296,16.4,20.144478151592807,30.0,0.0,5.0,0.0,0.12,0.5878775382679627,-314.5128490059588,77.85721948329994,-464.8,590.7494900547947,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.66,-379.2851394802204,53.20000890580333,0.0,0.0,0.0,0.0,0.0,0.0,-374.5232347183156,71.70533944643066,-4.761904761904762,21.295885499997997,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30000,100800,0,25.165574771817774,31.990457938984036,1.7244724840857089,58.88050519488752,1589.277780352626,39
3.2698197,0.0007260329,2099.7754,209.97754,1923911.0,127044.78,3531.224,-3863.2478,18495.7,35372.492,-55120.074,-3672.9182,18443.795,35109.527,-54324.066,5.5641985,1.7997347,16.981869,-2.958101,0.41698098,1.6396643,5.2005563,-5.0910106,-2.631189,1.1891016,0.28286883,-4.819893,4.781631,0.0018308399,-343.4683454982496,420.93964263288683,0.32,1.1822013364905322,9.74,15.718218728596442,2.55,4.994747240852133,0.7,2.609597670139978,10.92,11.724060729968945,-205.0683454982496,82.48156021247571,-247.6,353.36417475460075,nan,nan,nan,nan,13.32,10.386414203179074,0.46,0.82365041127896,0.66,-193.03095780404595,214.6572115803364,0.0,0.0,0.0,0.0,8.595238095238095,12.366062474926563,-262.3166720897602,114.05389779418671,-16.666666666666668,26.427498905736396,nan,nan,nan,nan,8.80952380952381,12.60241491453144,0.21428571428571427,0.7491491772643939,0.24,112.97777124848761,131.99277887985096,0.0,0.0,0.0,0.0,27.3125,8.211796012444537,-100.14722875151236,24.36008568766522,-60.0,41.23105625617661,0.0,0.0,0.0,0.0,27.4375,4.653207898858593,0.5625,1.1301963325015703,-846.4128096874529,634.3743704948168,9.38,13.734103538272894,18.7,24.09398265127623,0.5,0.5,0.0,0.0,1.52,7.446448818060862,-242.81280968745276,77.4664859452105,-618.8,631.3434564482316,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.42,-302.07496052273575,160.39543825854454,0.0,0.0,0.0,0.0,2.375,9.198335447242615,-320.82496052273575,101.75082127601063,-5.0,15.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.02,246.34855262030337,0.0,0.0,0.0,0.0,0.0,38.0,0.0,-73.65144737969685,0.0,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32250,105120,0,25.14767456287518,32.056050604674965,4.357572100125253,61.5612972676754,1703.0258001154289,42
3.7489047,0.002640512,2484.8145,248.48145,1978722.6,159569.92,-3935.257,3400.12,20013.197,49139.547,-52435.125,3667.663,20030.451,48444.633,-52162.426,6.41496,2.3856115,23.362026,-4.9556203,0.39681697,1.9742647,7.401112,-9.719719,-2.6873112,1.3345271,1.2956536,-5.2096395,2.8159966,0.00027159415,-219.1737338580664,410.8578917340119,1.84,7.9167164910712815,6.22,11.3974383086727,1.5806451612903225,4.0859649118887775,0.3548387096774194,1.1513915030693385,15.7,11.624112869376312,-147.3737338580664,61.95531557293938,-228.8,339.57997585252286,nan,nan,nan,nan,19.36,9.008351680524024,0.42,0.611228271597445,0.72,-43.34497136532735,191.57761332404525,0.0,0.0,0.0,0.0,16.5,14.088157809883821,-158.34497136532735,78.8684259885379,-50.0,51.1766315719159,nan,nan,nan,nan,16.452380952380953,9.961718108057418,0.40476190476190477,0.6476890718445449,0.46,87.59604656256995,118.64024018312787,0.0,0.0,0.0,0.0,25.785714285714285,8.969619926878343,-99.54681058028724,19.71448752333718,-70.71428571428571,51.19490567768378,0.0,0.0,0.0,0.0,22.714285714285715,4.577562848574891,0.5,0.7559289460184544,-726.9860477277324,520.9912251942524,10.24,16.368946209209682,13.24,20.17529181945084,0.0,0.0,3.6666666666666665,1.699673171197595,1.4,4.469899327725401,-206.58604772773234,63.280350563857446,-534.4,519.1075418446547,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.38,-271.9079474156871,53.76744688079727,0.0,0.0,0.0,0.0,0.0,0.0,-261.19366170140137,70.8947133778975,-10.714285714285714,31.27397039855662,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34500,109440,0,25.064543187152594,28.225539644714445,1.7739854813553393,55.06406831322238,1819.5771307642572,45
4.4928927,0.02464892,3458.3467,345.8347,1703485.5,111911.86,-1456.5602,979.7057,24093.984,55432.74,-71270.89,1400.5112,24053.03,54825.78,-70577.234,6.467589,2.310872,20.614914,-3.3911905,0.47894144,1.8208494,7.536137,-6.5053473,-2.9622662,1.2984276,0.65400577,-5.109556,3.0282264,0.00022069093,-387.0927480641323,466.85411013910476,0.34,0.8089499366462675,14.18,17.889594741077843,2.3333333333333335,3.7712361663282534,0.25,0.5204164998665332,12.84,12.262724004070222,-159.89274806413226,61.54588191011887,-355.6,372.6991279839543,nan,nan,nan,nan,17.06,8.827593103445581,0.44,0.7657675887630659,0.46,-76.31343719586025,196.27346814194865,0.0,0.0,0.0,0.0,13.0625,13.32159313858519,-181.31343719586027,76.71794921907474,-25.625,23.708845922988324,nan,nan,nan,nan,17.3125,11.494394014040061,0.34375,0.8425917976695477,0.22,139.66224217657097,86.85932079392614,0.0,0.0,0.0,0.0,28.333333333333332,7.3181661333667165,-95.89331337898463,19.30631216327342,-47.77777777777778,39.93822390135873,0.0,0.0,0.0,0.0,29.166666666666668,5.92546294487706,0.3333333333333333,0.6666666666666667,-1028.775213484053,612.7529866875628,6.78,8.003849074039316,30.04,26.513362668662005,0.0,0.0,6.0,0.0,0.04,0.19595917942265426,-192.37521348405298,62.83416238135472,-836.8,589.933691189103,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.24,-217.6268565686456,65.99618081860021,0.0,0.0,0.0,0.0,0.0,0.0,-208.7379676797567,76.97941274016142,-8.88888888888889,25.141574442188357,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,36750,113760,0,24.847987319342792,30.120167652145028,5.080666906666011,60.04882187815383,1929.591486374382,48
3.8222384,0.056105603,3897.9526,389.79526,3780645.2,249490.1,-6866.2915,6251.768,27629.555,62616.195,-61723.28,6997.8003,27609.658,62774.945,-60535.418,6.7633905,2.4484575,20.252964,-1.4186066,0.43171328,1.8066081,7.8283963,-9.369313,-3.1460686,1.2691389,0.602108,-5.2244463,3.2932415,0.0003980856,-498.72555858546076,514.6228798580763,1.2,4.305810028322197,18.86,18.571763513463118,2.48,4.29995348812054,0.4,1.131370849898476,12.5,11.663618649458666,-140.52555858546077,45.589244837771126,-483.2,395.87594016307685,nan,nan,nan,nan,19.58,9.805794205468521,0.52,0.64,0.32,-54.22997877526849,205.42637483786478,0.0,0.0,0.0,0.0,16.214285714285715,14.468826447763833,-150.65855020383992,77.46789777727591,-65.71428571428571,76.87785169756407,nan,nan,nan,nan,22.107142857142858,13.612203783250333,0.42857142857142855,0.6226998490772391,0.2,105.55281642697636,118.6448700840112,0.0,0.0,0.0,0.0,28.375,4.614853735493683,-88.19718357302362,9.00709179136884,-90.0,90.0,0.0,0.0,0.0,0.0,30.3125,8.280011699870961,0.5,0.7071067811865476,-1070.090780226393,747.974671233601,12.7,15.439559579210801,29.02,26.888465928721185,0.0,0.0,3.6666666666666665,2.6246692913372702,1.56,5.3072026529990355,-191.69078022639312,63.883242718716204,-894.0,702.2022500675998,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.24,-189.74557489036022,76.38569020683182,0.0,0.0,0.0,0.0,0.4444444444444444,1.2570787221094177,-183.07890822369356,78.00396018867534,-11.11111111111111,21.314806770278754,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.02,-99.26762126491722,0.0,0.0,0.0,0.0,0.0,4.0,0.0,-79.26762126491725,0.0,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39000,118080,0,24.854729214217514,26.15914466418326,4.2702715140767395,55.28414539247751,2040.136782811489,51
6.9373384,0.0060595823,3375.9934,337.59933,3938309.0,1209044.8,-8425.953,8054.3857,31283.557,63388.703,-71822.71,9165.127,31059.434,64095.434,-71068.84,6.551262,2.6785274,22.867065,-4.023478,0.31671217,1.9132072,7.5138936,-8.256321,-2.9483538,1.269121,1.1092577,-5.053752,4.312328,0.0043508518,-386.56857735116915,427.8980168308711,0.36,0.8187795796183489,15.48,17.033778206845362,1.125,2.16626598859266,0.375,1.033299730636437,12.08,11.617813907960482,-143.76857735116914,54.08355043579207,-363.6,352.4869359281277,nan,nan,nan,nan,18.36,10.861417955313202,0.2,0.4242640687119285,0.42,-58.11680202782338,203.98326747026482,0.0,0.0,0.0,0.0,13.7,14.386104406683556,-165.11680202782338,72.54433049258023,-30.0,18.618986725025255,nan,nan,nan,nan,20.366666666666667,12.805554350445835,0.0,0.0,0.22,83.41652403236222,151.53800885639285,0.0,0.0,0.0,0.0,23.05,12.009267254916097,-106.08347596763781,32.960956029695936,-41.0,17.0,0.0,0.0,0.0,0.0,29.75,7.652613932506983,0.0,0.0,-1148.5062233423744,663.7656512216922,15.38,20.29496489280038,25.1,25.920648140044648,0.0,0.0,0.0,0.0,0.1,0.4898979485566356,-193.90622334237455,67.69542150932593,-955.6,651.4788100928533,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.28,-208.3917370437586,79.85340874287726,0.0,0.0,0.0,0.0,0.2777777777777778,0.7856742013183862,-200.0584037104253,84.88303407523065,-11.11111111111111,16.62958838566196,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.04,-99.96874469307829,0.0,0.0,0.0,0.0,0.0,2.5,0.0,-84.96874469307825,0.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41250,122400,0,24.880356390960515,26.67126859072596,2.7205798905342817,54.272204872220755,2149.6101765609346,54
2.6296387,0.002106562,4775.0195,477.50195,2857963.0,190687.5,-18364.38,17638.664,29266.049,69678.69,-70430.12,18332.89,29329.24,70250.414,-69550.805,7.736533,3.6809342,26.715168,-1.67887,0.4106182,2.5281,9.456066,-10.704785,-2.7669764,1.4651728,1.3909339,-5.4681435,3.0976706,0.0026508344,-353.4553988281689,514.9769366179356,0.18,0.46647615158762407,13.0,19.347868099612423,1.1481481481481481,2.049457086260285,0.2962962962962963,0.8526566246830621,13.46,13.54246654047925,-149.65539882816884,60.716854247339484,-338.4,399.07573216120267,nan,nan,nan,nan,18.02,10.246443285355168,0.38,0.6823488843692793,0.52,-60.10159350561024,196.30384205678908,0.0,0.0,0.0,0.0,14.9375,14.485849776592328,-161.97659350561025,65.92979746475055,-47.5,41.608292442733095,nan,nan,nan,nan,19.8125,10.159470643197903,0.28125,0.5581428468591172,0.32,71.97625349321152,167.47552589526504,0.0,0.0,0.0,0.0,25.0,12.084926749693377,-102.56920105224303,30.839075153342456,-75.45454545454545,53.319557449509745,0.0,0.0,0.0,0.0,28.136363636363637,5.592571814839058,0.5909090909090909,1.2213662584131277,-1209.5283010706846,609.8658796250194,9.5,10.707007051459339,35.88,28.36909586151804,0.0,0.0,5.0,0.0,0.1,0.4898979485566356,-195.32830107068457,60.704439968946346,-1015.2,594.3205868889281,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.08,-255.34351891149927,15.89902094092285,0.0,0.0,0.0,0.0,0.0,0.0,-255.34351891149927,15.89902094092285,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,43500,126720,0,24.71584778605029,24.06853826995939,2.199997954070568,50.98438401008025,2263.200655475259,57
5.0345907,0.017268188,5911.7524,591.17523,3878028.0,691685.56,-24115.791,23371.176,36582.2,93601.62,-83713.45,23728.426,36784.56,92967.555,-85774.86,6.7975454,2.1378262,15.106283,-3.3029072,0.411358,1.9237462,6.91491,-6.745545,-2.9374723,1.3203822,0.51669735,-5.2264113,3.8102314,0.00024297398,-426.94839197566444,517.4089349567633,0.46,0.8935323161475472,17.38,18.98487819291975,2.1724137931034484,2.9603001422530695,0.6206896551724138,1.471892825545727,13.76,12.54043061461607,-134.94839197566438,54.31024672327238,-429.6,392.2395186617483,nan,nan,nan,nan,20.44,11.178837148827242,0.44,0.5713142742834281,0.32,6.734779452952254,203.603530556606,0.0,0.0,0.0,0.0,17.96153846153846,15.390383534059305,-141.3421436239708,75.20322805621458,-31.53846153846154,35.91574624593462,nan,nan,nan,nan,21.615384615384617,11.663806355483825,0.0,0.0,0.24,90.07084814501513,154.23409982538394,0.0,0.0,0.0,0.0,23.35,13.49453593125751,-103.42915185498487,33.37944327587758,-40.0,36.87817782917155,0.0,0.0,0.0,0.0,27.4,5.530822723609933,0.0,0.0,-1087.7327956084473,623.1398697153879,9.22,13.587553127771018,32.66,27.83189537203674,0.0,0.0,3.25,2.384848003542364,0.26,0.8845337754998392,-193.1327956084472,59.48634929760726,-897.2,627.4043034598982,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.2,-243.0096992540477,56.77275192174575,0.0,0.0,0.0,0.0,0.2857142857142857,0.6998542122237652,-240.15255639690483,63.63192822899499,-5.714285714285714,13.997084244475303,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.02,-107.05266518539653,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-87.05266518539653,0.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45750,131040,0,24.8372558420524,28.889672343153507,4.997524223756045,58.72445240896195,2376.2217775033787,60
